0.58258,0.78814,0.85333
0.59408,0.79555,0.85333
0.60641,0.79988,0.85333
0.61873,0.80667,0.85333
0.63188,0.81223,0.85333
0.64339,0.81841,0.85333
0.65571,0.82397,0.85333
0.66721,0.82891,0.85333
0.67872,0.83323,0.85333
0.69104,0.83694,0.85333
0.70255,0.84188,0.85333
0.71241,0.84558,0.85333
0.72391,0.84991,0.85333
0.73459,0.85361,0.85333
0.74363,0.85855,0.82004
0.75349,0.86103,0.82004
0.76335,0.8635,0.82004
0.77403,0.86535,0.82004
0.78225,0.86658,0.82004
0.78965,0.86782,0.82004
0.79704,0.86967,0.82004
0.80526,0.87153,0.82004
0.81348,0.87276,0.82004
0.82087,0.87461,0.82004
0.82909,0.87585,0.82004
0.83648,0.87708,0.82004
0.84388,0.87832,0.82004
0.85045,0.87956,0.82004
0.85703,0.88079,0.82004
0.86278,0.88203,0.031983
0.86689,0.82458,0.031983
0.86853,0.78382,0.031983
0.86935,0.73008,0.031983
0.86935,0.67943,0.031983
0.86853,0.63187,0.031983
0.86524,0.58184,0.031983
0.86031,0.54107,0.031983
0.8521,0.49351,0.031983
0.84141,0.45213,0.031983
0.82909,0.41507,0.031983
0.8143,0.37616,0.031983
0.79786,0.34219,0.031983
0.77896,0.30451,0.031983
0.7576,0.27795,0.031983
0.73459,0.24274,0.73421
0.71241,0.29092,0.73421
0.69022,0.31501,0.73421
0.67214,0.33663,0.73421
0.65571,0.35701,0.73421
0.64174,0.37678,0.73421
0.62942,0.39407,0.73421
0.61873,0.41013,0.73421
0.6097,0.42619,0.73421
0.6023,0.44225,0.73421
0.59655,0.45707,0.73421
0.5908,0.47004,0.73421
0.58669,0.48301,0.73421
0.5834,0.49599,0.73421
0.58176,0.50772,0.73421
0.58012,0.52007,0.46349
0.57847,0.51699,0.46349
0.57765,0.51204,0.46349
0.57683,0.50896,0.46349
0.57601,0.5071,0.46349
0.57436,0.5034,0.46349
0.57272,0.49969,0.46349
0.57108,0.49784,0.46349
0.57025,0.49537,0.46349
0.56861,0.49413,0.46349
0.56697,0.49166,0.46349
0.56532,0.48919,0.46349
0.56368,0.48796,0.46349
0.56204,0.4861,0.46349
0.56039,0.48363,0.46349
0.55793,0.4824,0.27584
0.55629,0.46819,0.27584
0.55464,0.45584,0.27584
0.55218,0.44595,0.27584
0.54889,0.4336,0.27584
0.5456,0.42187,0.27584
0.5415,0.41198,0.27584
0.53657,0.40148,0.27584
0.53164,0.39222,0.27584
0.52588,0.38295,0.27584
0.52013,0.37492,0.27584
0.51274,0.36751,0.27584
0.50616,0.36072,0.27584
0.49959,0.35269,0.27584
0.49302,0.34527,0.27584
0.48562,0.33848,0.36837
0.47823,0.34033,0.36837
0.47165,0.34095,0.36837
0.46508,0.34095,0.36837
0.4585,0.34033,0.36837
0.45193,0.34033,0.36837
0.44618,0.34033,0.36837
0.44043,0.33972,0.36837
0.4355,0.34095,0.36837
0.43057,0.34095,0.36837
0.42564,0.34033,0.36837
0.42153,0.33972,0.36837
0.41742,0.33972,0.36837
0.41331,0.33972,0.36837
0.41002,0.33972,0.36837
0.40592,0.33972,0.98765
0.40345,0.36936,0.98765
0.40263,0.40272,0.98765
0.40427,0.43607,0.98765
0.40838,0.46695,0.98765
0.41331,0.49722,0.98765
0.41906,0.52563,0.98765
0.42646,0.55343,0.98765
0.4355,0.57813,0.98765
0.44536,0.60161,0.98765
0.45604,0.62384,0.98765
0.46754,0.64484,0.98765
0.47905,0.66461,0.98765
0.49137,0.68314,0.98765
0.5037,0.70167,0.98765
0.51684,0.71834,0.11044
0.52917,0.67573,0.11044
0.53821,0.63496,0.11044
0.54643,0.59914,0.11044
0.55136,0.56022,0.11044
0.55546,0.5281,0.11044
0.55629,0.48672,0.11044
0.55711,0.45337,0.11044
0.55546,0.42125,0.11044
0.55136,0.39284,0.11044
0.54643,0.36689,0.11044
0.53903,0.33725,0.11044
0.52999,0.31192,0.11044
0.51931,0.28289,0.11044
0.50781,0.26313,0.11044
0.49466,0.23842,0.86644
0.48233,0.2903,0.86644
0.47247,0.32242,0.86644
0.46508,0.35083,0.86644
0.45933,0.37863,0.86644
0.45604,0.40334,0.86644
0.4544,0.42742,0.86644
0.4544,0.4509,0.86644
0.45522,0.4719,0.86644
0.45768,0.49351,0.86644
0.46179,0.51266,0.86644
0.4659,0.53181,0.86644
0.47165,0.55096,0.86644
0.47823,0.56825,0.86644
0.4848,0.58431,0.86644
0.49137,0.59914,0.25404
0.49877,0.58184,0.25404
0.50452,0.56208,0.25404
0.51027,0.54355,0.25404
0.51438,0.52625,0.25404
0.51767,0.50772,0.25404
0.52013,0.49166,0.25404
0.52177,0.47746,0.25404
0.5226,0.4614,0.25404
0.52177,0.44842,0.25404
0.52095,0.43484,0.25404
0.51849,0.42187,0.25404
0.51602,0.40889,0.25404
0.51274,0.39654,0.25404
0.50863,0.38604,0.25404
0.50452,0.37554,0.56959
0.49959,0.38542,0.56959
0.49466,0.39222,0.56959
0.48973,0.40086,0.56959
0.48644,0.40766,0.56959
0.48398,0.41384,0.56959
0.48151,0.41939,0.56959
0.47987,0.42804,0.56959
0.47823,0.43298,0.56959
0.4774,0.43854,0.56959
0.4774,0.44595,0.56959
0.4774,0.4509,0.56959
0.4774,0.45584,0.56959
0.4774,0.45954,0.56959
0.47823,0.46325,0.56959
0.47905,0.46819,0.15896
0.47987,0.44595,0.15896
0.47987,0.42742,0.15896
0.47905,0.40704,0.15896
0.47576,0.38913,0.15896
0.47247,0.37245,0.15896
0.46836,0.35639,0.15896
0.46261,0.34033,0.15896
0.45686,0.32489,0.15896
0.44947,0.31192,0.15896
0.44207,0.29771,0.15896
0.43385,0.28536,0.15896
0.42564,0.27363,0.15896
0.4166,0.26313,0.15896
0.40756,0.25324,0.15896
0.3977,0.24336,0.5945
0.38784,0.26374,0.5945
0.37962,0.2798,0.5945
0.37387,0.29463,0.5945
0.36894,0.31007,0.5945
0.36647,0.32427,0.5945
0.36401,0.33663,0.5945
0.36237,0.34898,0.5945
0.36237,0.35948,0.5945
0.36319,0.37183,0.5945
0.36401,0.3811,0.5945
0.36565,0.39036,0.5945
0.36812,0.40025,0.5945
0.37058,0.40828,0.5945
0.37469,0.41692,0.5945
0.37798,0.4231,0.66911
0.38127,0.43731,0.66911
0.38537,0.44719,0.66911
0.39113,0.45707,0.66911
0.39606,0.46819,0.66911
0.40181,0.47746,0.66911
0.40756,0.48672,0.66911
0.41331,0.49537,0.66911
0.41906,0.50216,0.66911
0.42482,0.51081,0.66911
0.43139,0.51822,0.66911
0.43714,0.52625,0.66911
0.44371,0.53181,0.66911
0.45029,0.53922,0.66911
0.45686,0.54478,0.66911
0.46343,0.55219,0.34127
0.47001,0.53984,0.34127
0.47494,0.52996,0.34127
0.47905,0.51884,0.34127
0.48316,0.50649,0.34127
0.48644,0.4966,0.34127
0.48809,0.48672,0.34127
0.49055,0.47684,0.34127
0.49137,0.46819,0.34127
0.49219,0.45954,0.34127
0.49219,0.4509,0.34127
0.49137,0.44472,0.34127
0.49055,0.43607,0.34127
0.48891,0.42928,0.34127
0.48726,0.42248,0.34127
0.48562,0.41569,0.86405
0.48398,0.43731,0.86405
0.48316,0.45831,0.86405
0.48316,0.47931,0.86405
0.4848,0.49907,0.86405
0.48726,0.5176,0.86405
0.49137,0.53675,0.86405
0.49548,0.55281,0.86405
0.50041,0.56887,0.86405
0.50616,0.58431,0.86405
0.51191,0.59852,0.86405
0.51931,0.61272,0.86405
0.52671,0.62508,0.86405
0.5341,0.63805,0.86405
0.5415,0.65102,0.86405
0.54971,0.66214,0.43235
0.55711,0.65658,0.43235
0.56368,0.64608,0.43235
0.56861,0.63743,0.43235
0.57354,0.62755,0.43235
0.57765,0.61767,0.43235
0.58176,0.60964,0.43235
0.58505,0.60037,0.43235
0.58751,0.58987,0.43235
0.58998,0.58122,0.43235
0.59162,0.57443,0.43235
0.59326,0.56702,0.43235
0.59491,0.55899,0.43235
0.59491,0.55219,0.43235
0.59573,0.5454,0.43235
0.59573,0.5386,0.98101
0.59573,0.5596,0.98101
0.59655,0.58308,0.98101
0.59819,0.60408,0.98101
0.60066,0.62137,0.98101
0.60477,0.63928,0.98101
0.60887,0.6572,0.98101
0.61298,0.67387,0.98101
0.61709,0.69055,0.98101
0.62202,0.70537,0.98101
0.62695,0.7202,0.98101
0.6327,0.73379,0.98101
0.63846,0.74614,0.98101
0.64503,0.75911,0.98101
0.6516,0.77393,0.98101
0.65982,0.78814,0.20791
0.66968,0.76961,0.20791
0.67707,0.74861,0.20791
0.68283,0.72329,0.20791
0.68694,0.69796,0.20791
0.69104,0.67202,0.20791
0.69187,0.64484,0.20791
0.69269,0.61952,0.20791
0.69269,0.59605,0.20791
0.69187,0.57258,0.20791
0.69104,0.55034,0.20791
0.6894,0.52872,0.20791
0.68694,0.50772,0.20791
0.68447,0.48672,0.20791
0.68036,0.46943,0.20791
0.67543,0.45151,0.8478
0.66968,0.4719,0.8478
0.66311,0.49166,0.8478
0.65818,0.51019,0.8478
0.65407,0.5281,0.8478
0.65078,0.5454,0.8478
0.64832,0.56208,0.8478
0.64667,0.57752,0.8478
0.64585,0.59172,0.8478
0.64585,0.60655,0.8478
0.64667,0.6189,0.8478
0.64749,0.6294,0.8478
0.64914,0.64052,0.8478
0.6516,0.65164,0.8478
0.65407,0.66214,0.8478
0.65653,0.67202,0.83341
0.65982,0.68128,0.83341
0.66311,0.68993,0.83341
0.66639,0.69796,0.83341
0.66968,0.70537,0.83341
0.67297,0.71402,0.83341
0.67625,0.72082,0.83341
0.67954,0.72761,0.83341
0.68283,0.7344,0.83341
0.68611,0.74058,0.83341
0.69022,0.74614,0.83341
0.69433,0.75232,0.83341
0.70008,0.75788,0.83341
0.70666,0.76343,0.83341
0.71241,0.76899,0.83341
0.71898,0.77332,0.19159
0.72555,0.75355,0.19159
0.73048,0.72823,0.19159
0.73213,0.7029,0.19159
0.73295,0.67573,0.19159
0.73295,0.64855,0.19159
0.73213,0.62137,0.19159
0.73048,0.5979,0.19159
0.72884,0.57196,0.19159
0.72638,0.54972,0.19159
0.72309,0.52687,0.19159
0.71898,0.50525,0.19159
0.71405,0.48487,0.19159
0.7083,0.46572,0.19159
0.7009,0.44657,0.19159
0.69187,0.43051,0.36091
0.68283,0.42804,0.36091
0.67214,0.42248,0.36091
0.66228,0.41692,0.36091
0.65242,0.41198,0.36091
0.64174,0.40889,0.36091
0.63106,0.40334,0.36091
0.6212,0.40025,0.36091
0.61134,0.39592,0.36091
0.6023,0.39284,0.36091
0.59244,0.39036,0.36091
0.5834,0.38604,0.36091
0.57436,0.38295,0.36091
0.56615,0.37986,0.36091
0.55711,0.37801,0.36091
0.54971,0.37431,0.33087
0.5415,0.3706,0.33087
0.53328,0.36628,0.33087
0.52506,0.36195,0.33087
0.51684,0.35763,0.33087
0.50863,0.3533,0.33087
0.50123,0.35022,0.33087
0.49384,0.34713,0.33087
0.48644,0.34404,0.33087
0.47905,0.34095,0.33087
0.47165,0.33848,0.33087
0.46508,0.33601,0.33087
0.4585,0.33354,0.33087
0.45193,0.33107,0.33087
0.44536,0.3286,0.33087
0.43878,0.32613,0.22768
0.43303,0.31501,0.22768
0.42646,0.30636,0.22768
0.41988,0.29895,0.22768
0.41413,0.29092,0.22768
0.40674,0.28413,0.22768
0.39934,0.27733,0.22768
0.39195,0.27239,0.22768
0.38455,0.26683,0.22768
0.37716,0.26127,0.22768
0.36976,0.25571,0.22768
0.36237,0.25077,0.22768
0.35497,0.24645,0.22768
0.34758,0.24212,0.22768
0.34018,0.23842,0.22768
0.33361,0.23471,0.37974
0.32703,0.24274,0.37974
0.32046,0.24892,0.37974
0.31553,0.25448,0.37974
0.31142,0.25942,0.37974
0.30731,0.26498,0.37974
0.30485,0.2693,0.37974
0.30156,0.27301,0.37974
0.2991,0.27671,0.37974
0.29745,0.28042,0.37974
0.29663,0.28413,0.37974
0.29499,0.28721,0.37974
0.29499,0.29154,0.37974
0.29417,0.29401,0.37974
0.29499,0.29771,0.37974
0.29417,0.30019,0.55852
0.29499,0.31069,0.55852
0.29663,0.32304,0.55852
0.29827,0.33416,0.55852
0.30074,0.34404,0.55852
0.30403,0.3533,0.55852
0.30731,0.36319,0.55852
0.31142,0.37245,0.55852
0.31553,0.37801,0.55852
0.32046,0.38666,0.55852
0.32457,0.39407,0.55852
0.33032,0.40148,0.55852
0.33525,0.40642,0.55852
0.34018,0.41322,0.55852
0.34511,0.41878,0.55852
0.35086,0.42495,0.48308
0.35579,0.42866,0.48308
0.36072,0.42804,0.48308
0.36647,0.42989,0.48308
0.37141,0.43175,0.48308
0.37551,0.43298,0.48308
0.37962,0.4336,0.48308
0.38373,0.43545,0.48308
0.38784,0.43607,0.48308
0.39195,0.43731,0.48308
0.39606,0.43854,0.48308
0.40016,0.43916,0.48308
0.40345,0.44101,0.48308
0.40674,0.44101,0.48308
0.41002,0.44287,0.48308
0.41331,0.44348,0.60826
0.41578,0.44966,0.60826
0.41906,0.45707,0.60826
0.42235,0.46387,0.60826
0.42564,0.47066,0.60826
0.43057,0.47622,0.60826
0.43385,0.48178,0.60826
0.43796,0.48796,0.60826
0.44289,0.4929,0.60826
0.447,0.49722,0.60826
0.45111,0.50154,0.60826
0.45604,0.50525,0.60826
0.46015,0.51081,0.60826
0.46508,0.5139,0.60826
0.46919,0.51699,0.60826
0.47412,0.52254,0.82438
0.47823,0.5386,0.82438
0.48398,0.55343,0.82438
0.48891,0.56702,0.82438
0.49548,0.57999,0.82438
0.50123,0.59296,0.82438
0.50781,0.60531,0.82438
0.51438,0.61705,0.82438
0.52342,0.62631,0.82438
0.53081,0.63681,0.82438
0.53821,0.6467,0.82438
0.5456,0.6572,0.82438
0.553,0.66584,0.82438
0.56122,0.67573,0.82438
0.56861,0.68376,0.82438
0.57601,0.6924,0.99853
0.58258,0.70537,0.99853
0.58998,0.71958,0.99853
0.59737,0.73317,0.99853
0.60477,0.74614,0.99853
0.61298,0.76158,0.99853
0.6212,0.77702,0.99853
0.62942,0.79185,0.99853
0.64092,0.80605,0.99853
0.65242,0.82211,0.99853
0.66557,0.83508,0.99853
0.67625,0.84867,0.99853
0.68858,0.86226,0.99853
0.70255,0.87523,0.99853
0.71487,0.88635,0.99853
0.72802,0.89994,0.79056
0.73952,0.90303,0.79056
0.75103,0.90426,0.79056
0.76171,0.90303,0.79056
0.77403,0.90303,0.79056
0.78389,0.90303,0.79056
0.79211,0.90179,0.79056
0.80115,0.90179,0.79056
0.81183,0.90117,0.79056
0.82005,0.90056,0.79056
0.82827,0.90056,0.79056
0.83648,0.89994,0.79056
0.84388,0.89932,0.79056
0.8521,0.8987,0.79056
0.85785,0.89809,0.79056
0.8636,0.89747,0.51366
0.86771,0.88697,0.51366
0.87182,0.87338,0.51366
0.87675,0.85979,0.51366
0.87921,0.8462,0.51366
0.88168,0.83261,0.51366
0.88414,0.82026,0.51366
0.88496,0.80729,0.51366
0.88578,0.79617,0.51366
0.88661,0.78567,0.51366
0.88661,0.77455,0.51366
0.88661,0.76467,0.51366
0.88578,0.75355,0.51366
0.88496,0.74243,0.51366
0.88332,0.73317,0.51366
0.8825,0.72452,0.21298
0.88085,0.69796,0.21298
0.87839,0.6714,0.21298
0.8751,0.64484,0.21298
0.87182,0.61952,0.21298
0.86689,0.59666,0.21298
0.86031,0.57381,0.21298
0.85292,0.55281,0.21298
0.84388,0.52996,0.21298
0.83402,0.51019,0.21298
0.82334,0.49043,0.21298
0.81183,0.47313,0.21298
0.80033,0.4546,0.21298
0.78636,0.43916,0.21298
0.77403,0.4231,0.21298
0.75924,0.40889,0.897
0.74445,0.43298,0.897
0.73295,0.45769,0.897
0.72227,0.48054,0.897
0.71323,0.50216,0.897
0.70666,0.52378,0.897
0.7009,0.54478,0.897
0.69597,0.56393,0.897
0.69269,0.58308,0.897
0.69022,0.59975,0.897
0.6894,0.61767,0.897
0.6894,0.63187,0.897
0.6894,0.64608,0.897
0.69022,0.65905,0.897
0.69187,0.67202,0.897
0.69433,0.68437,0.15703
0.6968,0.65967,0.15703
0.69844,0.63064,0.15703
0.69844,0.60284,0.15703
0.69762,0.57566,0.15703
0.69597,0.5491,0.15703
0.69187,0.52316,0.15703
0.68694,0.49907,0.15703
0.68118,0.4756,0.15703
0.67379,0.4546,0.15703
0.66557,0.4336,0.15703
0.65571,0.41445,0.15703
0.64503,0.39531,0.15703
0.63435,0.37801,0.15703
0.62284,0.36195,0.15703
0.61052,0.34527,0.59262
0.59901,0.35886,0.59262
0.58751,0.3706,0.59262
0.57847,0.37986,0.59262
0.56943,0.38851,0.59262
0.56122,0.39778,0.59262
0.55464,0.40581,0.59262
0.54889,0.41384,0.59262
0.54314,0.42248,0.59262
0.53903,0.43051,0.59262
0.53492,0.43854,0.59262
0.53164,0.44348,0.59262
0.52917,0.45028,0.59262
0.52671,0.45645,0.59262
0.52506,0.46078,0.59262
0.52342,0.46695,0.4077
0.5226,0.4651,0.4077
0.52095,0.46201,0.4077
0.51931,0.45645,0.4077
0.51767,0.45398,0.4077
0.51602,0.44904,0.4077
0.51356,0.44595,0.4077
0.51191,0.44225,0.4077
0.50945,0.43978,0.4077
0.50781,0.43731,0.4077
0.50534,0.43298,0.4077
0.50288,0.43051,0.4077
0.50041,0.42866,0.4077
0.49795,0.42495,0.4077
0.4963,0.42187,0.4077
0.49302,0.42125,0.052278
0.48973,0.36257,0.052278
0.4848,0.3286,0.052278
0.47823,0.29833,0.052278
0.46919,0.26683,0.052278
0.4585,0.24274,0.052278
0.44536,0.21618,0.052278
0.43221,0.19271,0.052278
0.41742,0.16862,0.052278
0.39934,0.14515,0.052278
0.38044,0.126,0.052278
0.36072,0.1118,0.052278
0.34018,0.097591,0.052278
0.31882,0.082767,0.052278
0.29745,0.068561,0.052278
0.27445,0.057443,0.94231
0.25472,0.12415,0.94231
0.24322,0.17233,0.94231
0.23665,0.21433,0.94231
0.23418,0.25386,0.94231
0.23583,0.29092,0.94231
0.24076,0.32551,0.94231
0.24733,0.35948,0.94231
0.25637,0.38975,0.94231
0.26705,0.41816,0.94231
0.27773,0.44657,0.94231
0.29088,0.47251,0.94231
0.30485,0.4966,0.94231
0.318,0.52131,0.94231
0.33114,0.54478,0.94231
0.34429,0.56702,0.85043
0.35826,0.58308,0.85043
0.37223,0.59605,0.85043
0.3862,0.61025,0.85043
0.40099,0.62322,0.85043
0.41495,0.63434,0.85043
0.4281,0.64608,0.85043
0.44125,0.6572,0.85043
0.45522,0.66831,0.85043
0.46836,0.67881,0.85043
0.48233,0.6887,0.85043
0.49548,0.69796,0.85043
0.50781,0.70723,0.85043
0.52013,0.71649,0.85043
0.5341,0.72452,0.85043
0.5456,0.73255,0.3843
0.55711,0.72329,0.3843
0.56779,0.7097,0.3843
0.57601,0.69487,0.3843
0.58422,0.6819,0.3843
0.5908,0.6677,0.3843
0.59655,0.65473,0.3843
0.60148,0.64052,0.3843
0.60559,0.62755,0.3843
0.60887,0.61458,0.3843
0.61216,0.60408,0.3843
0.6138,0.59172,0.3843
0.61545,0.58061,0.3843
0.61627,0.57134,0.3843
0.61627,0.56084,0.3843
0.61627,0.55219,0.31091
0.61627,0.53737,0.31091
0.61545,0.52193,0.31091
0.61298,0.50896,0.31091
0.61134,0.4966,0.31091
0.60805,0.48548,0.31091
0.60477,0.47437,0.31091
0.60066,0.46325,0.31091
0.59655,0.45398,0.31091
0.59162,0.4441,0.31091
0.58587,0.43484,0.31091
0.58012,0.42619,0.31091
0.57436,0.41816,0.31091
0.56861,0.41075,0.31091
0.56204,0.40272,0.31091
0.55546,0.39531,0.16824
0.54807,0.37678,0.16824
0.54067,0.3601,0.16824
0.53246,0.34466,0.16824
0.52342,0.33045,0.16824
0.51356,0.31624,0.16824
0.50288,0.30327,0.16824
0.49219,0.29154,0.16824
0.48069,0.28042,0.16824
0.47001,0.2693,0.16824
0.45768,0.25942,0.16824
0.44536,0.25015,0.16824
0.43385,0.24151,0.16824
0.42153,0.23286,0.16824
0.41002,0.22545,0.16824
0.3977,0.21804,0.8971
0.38537,0.25386,0.8971
0.37798,0.28845,0.8971
0.37387,0.32119,0.8971
0.37223,0.35207,0.8971
0.37223,0.38048,0.8971
0.37387,0.40704,0.8971
0.37716,0.43237,0.8971
0.38127,0.45584,0.8971
0.38784,0.47931,0.8971
0.39523,0.50031,0.8971
0.40263,0.52131,0.8971
0.41167,0.54231,0.8971
0.41988,0.56146,0.8971
0.42892,0.57937,0.8971
0.43878,0.59543,0.6775
0.44947,0.60037,0.6775
0.45933,0.60469,0.6775
0.46919,0.6084,0.6775
0.47823,0.61211,0.6775
0.48726,0.61643,0.6775
0.4963,0.61828,0.6775
0.5037,0.62137,0.6775
0.51109,0.62322,0.6775
0.52013,0.62631,0.6775
0.52835,0.62878,0.6775
0.53574,0.63125,0.6775
0.54232,0.63372,0.6775
0.54889,0.63558,0.6775
0.55629,0.63805,0.6775
0.56286,0.64052,0.26581
0.56861,0.62261,0.26581
0.57354,0.60346,0.26581
0.57765,0.58369,0.26581
0.58094,0.56516,0.26581
0.58258,0.54725,0.26581
0.58422,0.52872,0.26581
0.58505,0.51204,0.26581
0.58505,0.49599,0.26581
0.5834,0.48116,0.26581
0.58176,0.46695,0.26581
0.57929,0.45213,0.26581
0.57601,0.4404,0.26581
0.57272,0.42804,0.26581
0.56779,0.41507,0.26581
0.56286,0.40395,0.58923
0.55711,0.41198,0.58923
0.55136,0.41878,0.58923
0.54643,0.42495,0.58923
0.54232,0.43237,0.58923
0.53821,0.43731,0.58923
0.53492,0.44657,0.58923
0.53246,0.45213,0.58923
0.53081,0.45645,0.58923
0.52835,0.4614,0.58923
0.52671,0.46695,0.58923
0.52588,0.4719,0.58923
0.52506,0.47622,0.58923
0.52424,0.48301,0.58923
0.52424,0.48734,0.58923
0.52424,0.49043,0.60035
0.52506,0.49537,0.60035
0.52588,0.49907,0.60035
0.52588,0.50278,0.60035
0.52671,0.50896,0.60035
0.52835,0.51328,0.60035
0.52917,0.51699,0.60035
0.53081,0.51822,0.60035
0.53246,0.52378,0.60035
0.5341,0.52625,0.60035
0.53574,0.52934,0.60035
0.53739,0.53428,0.60035
0.53985,0.53737,0.60035
0.5415,0.53922,0.60035
0.54396,0.54046,0.60035
0.5456,0.54416,0.49451
0.54725,0.54169,0.49451
0.54889,0.53737,0.49451
0.55053,0.53366,0.49451
0.55218,0.53119,0.49451
0.553,0.52872,0.49451
0.55464,0.52563,0.49451
0.55464,0.52316,0.49451
0.55546,0.52131,0.49451
0.55629,0.51822,0.49451
0.55629,0.51513,0.49451
0.55711,0.51266,0.49451
0.55711,0.51081,0.49451
0.55711,0.50896,0.49451
0.55711,0.50772,0.49451
0.55711,0.50649,0.83107
0.55711,0.52254,0.83107
0.55711,0.53984,0.83107
0.55875,0.5559,0.83107
0.56122,0.56949,0.83107
0.5645,0.58308,0.83107
0.56779,0.59419,0.83107
0.57108,0.60716,0.83107
0.57601,0.61952,0.83107
0.58012,0.63002,0.83107
0.58505,0.64052,0.83107
0.58915,0.65102,0.83107
0.59491,0.6609,0.83107
0.60066,0.67078,0.83107
0.60641,0.67943,0.83107
0.61134,0.68808,0.52481
0.61709,0.68561,0.52481
0.62284,0.67943,0.52481
0.62695,0.67387,0.52481
0.63024,0.66646,0.52481
0.63435,0.65967,0.52481
0.63846,0.65349,0.52481
0.64092,0.64793,0.52481
0.64339,0.64237,0.52481
0.64585,0.6362,0.52481
0.64832,0.63002,0.52481
0.64996,0.62569,0.52481
0.6516,0.62075,0.52481
0.65242,0.61643,0.52481
0.65325,0.61211,0.52481
0.65407,0.60778,0.64139
0.65489,0.60902,0.64139
0.65653,0.61211,0.64139
0.65653,0.61272,0.64139
0.65735,0.61396,0.64139
0.65818,0.61581,0.64139
0.659,0.61767,0.64139
0.65982,0.6189,0.64139
0.65982,0.61952,0.64139
0.66064,0.62014,0.64139
0.66146,0.62199,0.64139
0.66228,0.62384,0.64139
0.66311,0.62384,0.64139
0.66393,0.62508,0.64139
0.66475,0.62569,0.64139
0.66557,0.62693,0.98434
0.66639,0.64237,0.98434
0.66886,0.65967,0.98434
0.6705,0.67696,0.98434
0.67379,0.69302,0.98434
0.67543,0.70846,0.98434
0.67872,0.7239,0.98434
0.682,0.73811,0.98434
0.68611,0.75108,0.98434
0.69022,0.76529,0.98434
0.6968,0.77702,0.98434
0.70583,0.79061,0.98434
0.71323,0.80296,0.98434
0.72145,0.81717,0.98434
0.73131,0.83138,0.98434
0.74035,0.84188,0.16285
0.74774,0.81841,0.16285
0.75514,0.78999,0.16285
0.75924,0.7622,0.16285
0.76253,0.7307,0.16285
0.765,0.70043,0.16285
0.765,0.67017,0.16285
0.765,0.64052,0.16285
0.76335,0.61149,0.16285
0.76089,0.58369,0.16285
0.75842,0.55837,0.16285
0.75514,0.53366,0.16285
0.75021,0.50772,0.16285
0.74445,0.48548,0.16285
0.73788,0.46448,0.16285
0.72966,0.44348,0.19627
0.7198,0.42557,0.19627
0.70912,0.40951,0.19627
0.6968,0.39345,0.19627
0.68365,0.37925,0.19627
0.6705,0.36628,0.19627
0.65653,0.35269,0.19627
0.64256,0.33972,0.19627
0.62859,0.32798,0.19627
0.6138,0.31686,0.19627
0.59901,0.30513,0.19627
0.58422,0.29524,0.19627
0.56943,0.28536,0.19627
0.55464,0.27671,0.19627
0.53903,0.26807,0.19627
0.52424,0.26189,0.30206
0.50863,0.26189,0.30206
0.49384,0.26189,0.30206
0.47987,0.26127,0.30206
0.46754,0.26127,0.30206
0.45522,0.26127,0.30206
0.44289,0.26065,0.30206
0.43221,0.26127,0.30206
0.42235,0.26004,0.30206
0.41249,0.26065,0.30206
0.40263,0.26065,0.30206
0.39277,0.26004,0.30206
0.38455,0.26065,0.30206
0.37634,0.26004,0.30206
0.36894,0.26065,0.30206
0.36154,0.25942,0.46189
0.35579,0.27054,0.46189
0.35086,0.27857,0.46189
0.34593,0.28721,0.46189
0.34265,0.29463,0.46189
0.34018,0.30266,0.46189
0.33772,0.30945,0.46189
0.33607,0.31563,0.46189
0.33607,0.32242,0.46189
0.33525,0.32736,0.46189
0.33525,0.33354,0.46189
0.33607,0.3391,0.46189
0.33689,0.34342,0.46189
0.33689,0.3496,0.46189
0.33772,0.35269,0.46189
0.33936,0.35886,0.91786
0.34182,0.38233,0.91786
0.34511,0.40951,0.91786
0.35086,0.43607,0.91786
0.35744,0.46078,0.91786
0.36565,0.48425,0.91786
0.37387,0.50772,0.91786
0.38373,0.52996,0.91786
0.39359,0.55158,0.91786
0.40509,0.57072,0.91786
0.41578,0.58802,0.91786
0.42646,0.60593,0.91786
0.43796,0.62137,0.91786
0.44947,0.6362,0.91786
0.46261,0.65102,0.91786
0.47494,0.66584,0.82109
0.48726,0.67634,0.82109
0.49959,0.68561,0.82109
0.51027,0.6924,0.82109
0.5226,0.69981,0.82109
0.53492,0.70723,0.82109
0.5456,0.71464,0.82109
0.55629,0.72143,0.82109
0.56697,0.72761,0.82109
0.57683,0.7344,0.82109
0.58669,0.73996,0.82109
0.59573,0.74552,0.82109
0.60477,0.75108,0.82109
0.61298,0.75602,0.82109
0.62038,0.7622,0.82109
0.62777,0.76714,0.80734
0.63599,0.77146,0.80734
0.64421,0.77517,0.80734
0.65078,0.77826,0.80734
0.659,0.78073,0.80734
0.66804,0.78443,0.80734
0.67625,0.78814,0.80734
0.68529,0.79185,0.80734
0.69433,0.7937,0.80734
0.70255,0.79741,0.80734
0.71076,0.79926,0.80734
0.71898,0.80111,0.80734
0.72638,0.8042,0.80734
0.73459,0.80667,0.80734
0.74199,0.80852,0.80734
0.74856,0.81038,0.44534
0.75596,0.80296,0.44534
0.76171,0.79308,0.44534
0.76746,0.78011,0.44534
0.77075,0.7659,0.44534
0.77403,0.7517,0.44534
